timestamp,asset,action,side,entry_price,exit_price,size,pnl,duration_sec,time_remaining,prob_at_entry,prob_at_exit,binance_change
2026-01-12T04:51:36.164176,BTC,BUY,UP,0.455,0.46499999999999997,22.93641239499389,0.5040969757141491,1.013705,0.5609452433333334,0.455,0.46499999999999997,0.0
2026-01-12T04:51:40.260798,SOL,BUY,UP,0.22999999999999998,0.325,45.61791190523961,18.84218100433811,20.442295,0.577987048888889,0.22999999999999998,0.325,0.0
2026-01-12T04:51:41.816093,SOL,BUY,UP,0.325,0.325,44.289667875339234,0.0,1.037211,0.5546989977777778,0.325,0.325,0.0
2026-01-12T04:51:42.323398,ETH,BUY,UP,0.3,0.46499999999999997,45.68994922654001,25.129472074597004,22.507603,0.577987048888889,0.3,0.46499999999999997,0.0
2026-01-12T04:51:43.865928,XRP,BUY,UP,0.33,0.485,47.914998417397534,22.505529559686714,64.318739,0.6227307633333333,0.33,0.485,0.0
2026-01-12T04:51:50.880681,ETH,BUY,UP,0.46499999999999997,0.46499999999999997,23.734372240958674,0.0,7.526967,0.5518320844444444,0.46499999999999997,0.46499999999999997,0.0
2026-01-12T04:51:50.882150,SOL,BUY,UP,0.325,0.325,45.904379345568266,0.0,8.557302,0.5529767644444444,0.325,0.325,0.0
2026-01-12T04:51:51.893665,XRP,BUY,UP,0.53,0.59,23.598008566831723,2.6714726679432115,0.50479,0.5429062955555555,0.53,0.59,0.0
2026-01-12T04:51:54.425099,SOL,BUY,UP,0.325,0.375,45.90398772099764,7.0621519570765585,3.037148,0.5429062955555555,0.325,0.375,0.0
2026-01-12T04:51:55.944420,BTC,BUY,UP,0.485,0.605,20.088080734287985,4.9702467796176455,19.270343,0.5592535222222222,0.485,0.605,0.0
2026-01-12T04:51:55.946857,SOL,SELL,DOWN,0.625,0.375,38.43568263493872,0.0,0.505777,0.5384024833333333,0.375,0.375,0.0
2026-01-12T04:51:57.472552,ETH,BUY,UP,0.54,0.495,22.487177037307156,-1.8739314197755976,6.08567,0.5429062955555555,0.54,0.495,0.0
2026-01-12T04:51:58.503769,ETH,SELL,DOWN,0.505,0.495,21.209971368797788,0.0,0.515556,0.5355710177777778,0.495,0.495,0.0
2026-01-12T04:51:58.505178,SOL,BUY,UP,0.375,0.375,38.105534135614725,0.0,2.048146,0.5372779233333334,0.375,0.375,0.0
2026-01-12T04:51:59.515429,ETH,SELL,DOWN,0.51,0.49,21.542803746485216,0.0,0.505672,0.5344361477777777,0.49,0.49,0.0
2026-01-12T04:52:00.023084,BTC,BUY,UP,0.605,0.585,36.2788702043147,-1.1993014943575118,3.570029,0.5372779233333334,0.605,0.585,0.0
2026-01-12T04:52:00.541063,ETH,SELL,DOWN,0.515,0.485,22.472489655169042,0.0,0.513925,0.5333109788888889,0.485,0.485,0.0
2026-01-12T04:52:08.271563,SOL,BUY,UP,0.375,0.305,39.99357087217276,-7.465466562805583,9.260826,0.5344361477777777,0.375,0.305,0.0
2026-01-12T04:52:08.780212,BTC,SELL,DOWN,0.41500000000000004,0.555,30.94133218166609,2.2367228083132047,8.241646,0.5327374888888888,0.585,0.555,0.0
2026-01-12T04:52:10.316888,BTC,BUY,UP,0.56,0.555,31.63792821892533,-0.2824815019546907,1.01384,0.5229981144444444,0.56,0.555,0.0
2026-01-12T04:52:10.833256,SOL,BUY,UP,0.31,0.31,44.7187128865915,0.0,2.048338,0.5235796566666667,0.31,0.31,0.0
2026-01-12T04:52:11.345860,XRP,BUY,UP,0.59,0.48,33.374140832592545,-6.222297443364711,18.946236,0.5417828544444445,0.59,0.48,0.0
2026-01-12T04:52:11.852960,ETH,BUY,UP,0.485,0.395,22.470134924847653,-4.169715759250079,3.582565,0.5241465633333333,0.485,0.395,0.0
2026-01-12T04:52:12.361872,BTC,BUY,UP,0.555,0.545,31.48626587589531,-0.567320105871988,1.53319,0.521304171111111,0.555,0.545,0.0
2026-01-12T04:52:12.887961,ETH,SELL,DOWN,0.605,0.405,34.67829318580828,-0.5731949286910465,0.523506,0.5196009833333334,0.395,0.405,0.0
2026-01-12T04:52:13.398806,BTC,SELL,DOWN,0.45499999999999996,0.545,21.676267250677252,0.0,0.514463,0.5190206155555556,0.545,0.545,0.0
2026-01-12T04:52:14.399072,SOL,BUY,UP,0.27,0.28,46.614356340241294,1.7264576422311604,3.055151,0.5207324166666667,0.27,0.28,0.0
2026-01-12T04:52:14.918741,ETH,BUY,UP,0.405,0.405,30.419408866244765,0.0,1.517501,0.5184484488888889,0.405,0.405,0.0
2026-01-12T04:52:15.953669,ETH,BUY,UP,0.405,0.405,32.0712492563332,0.0,0.513371,0.5161822022222222,0.405,0.405,0.0
2026-01-12T04:52:16.973789,ETH,BUY,UP,0.405,0.405,32.18418591580857,0.0,0.509017,0.5150435566666667,0.405,0.405,0.0
2026-01-12T04:52:26.105295,XRP,BUY,UP,0.48,0.505,22.20086391740181,1.1562949956980122,14.248898,0.5201662033333333,0.48,0.505,0.0
2026-01-12T04:52:26.612797,ETH,BUY,UP,0.4,0.51,33.686806256254414,9.263871720469963,9.129344,0.5139098555555556,0.4,0.51,0.0
2026-01-12T04:52:27.637272,ETH,SELL,DOWN,0.43999999999999995,0.56,33.78585776691641,0.0,0.509973,0.5031964777777778,0.56,0.56,0.0
2026-01-12T04:52:28.146740,BTC,BUY,UP,0.545,0.715,22.052090336808206,6.878633683041088,13.751757,0.5173415977777778,0.545,0.715,0.0
2026-01-12T04:52:28.156128,SOL,BUY,UP,0.28,0.32,46.516761159240104,6.645251594177154,12.713755,0.5161822022222222,0.28,0.32,0.0
2026-01-12T04:52:29.685552,XRP,BUY,UP,0.51,0.51,19.977637023363805,0.0,3.068523,0.5037708911111111,0.51,0.51,0.0
2026-01-12T04:52:31.726267,ETH,BUY,UP,0.565,0.575,31.918082074760136,0.5649218066329234,3.058087,0.5014825011111111,0.565,0.575,0.0
2026-01-12T04:52:32.241361,XRP,BUY,UP,0.51,0.51,20.910590604953306,0.0,1.540221,0.4992282066666667,0.51,0.51,0.0
2026-01-12T04:52:32.747841,ETH,SELL,DOWN,0.42500000000000004,0.575,33.79409861892389,0.0,0.509018,0.49751530555555556,0.575,0.575,0.0
2026-01-12T04:52:33.769189,ETH,SELL,DOWN,0.42500000000000004,0.535,35.02776471843198,3.2967307970288857,0.505866,0.4963769588888889,0.575,0.535,0.0
2026-01-12T04:52:34.796305,ETH,SELL,DOWN,0.46499999999999997,0.535,23.72812721950177,0.0,0.51494,0.4952501211111111,0.535,0.535,0.0
2026-01-12T04:52:43.040317,XRP,BUY,UP,0.51,0.51,23.04906407466279,0.0,10.29024,0.49694950888888884,0.51,0.51,0.0
2026-01-12T04:52:43.546627,ETH,SELL,DOWN,0.46499999999999997,0.46499999999999997,23.962304910658023,3.607228696228093,8.238057,0.4941040311111111,0.535,0.46499999999999997,0.0
2026-01-12T04:52:44.566318,BTC,BUY,UP,0.725,0.595,36.15928555458206,-6.483733961511266,15.899318,0.5014825011111111,0.725,0.595,0.0
2026-01-12T04:52:44.569027,ETH,SELL,DOWN,0.575,0.36,32.72406581064238,3.69924222207262,0.513392,0.4843880555555556,0.425,0.36,0.0
2026-01-12T04:52:44.572798,XRP,BUY,UP,0.53,0.45499999999999996,24.153708384852195,-3.4179776016300303,0.512162,0.4843880555555556,0.53,0.45499999999999996,0.0
2026-01-12T04:52:45.579686,BTC,BUY,UP,0.59,0.38,30.29343114939388,-10.782407697241888,0.504029,0.48325067111111114,0.59,0.38,0.0
2026-01-12T04:52:45.582455,SOL,BUY,UP,0.32,0.20500000000000002,46.75969174425337,-16.804264220591055,16.913325,0.5014825011111111,0.32,0.20500000000000002,0.0
2026-01-12T04:52:46.095139,ETH,SELL,DOWN,0.66,0.225,38.58598961427292,6.723316372183917,1.018271,0.48325067111111114,0.33999999999999997,0.225,0.0
2026-01-12T04:52:47.121953,ETH,SELL,DOWN,0.785,0.20500000000000002,32.33749443769561,0.41194260430185065,0.516034,0.4815552544444444,0.215,0.20500000000000002,0.0
2026-01-12T04:52:48.147661,BTC,BUY,UP,0.355,0.315,30.22541091638462,-3.405680103254604,2.056715,0.4821227311111111,0.355,0.315,0.0
2026-01-12T04:52:50.191899,BTC,BUY,UP,0.315,0.20500000000000002,30.02556394351739,-10.4851175675775,1.536466,0.4792732911111111,0.315,0.20500000000000002,0.0
2026-01-12T04:52:50.196032,SOL,BUY,UP,0.175,0.125,41.000732127193835,-11.71449489348395,3.587619,0.4815552544444444,0.175,0.125,0.0
2026-01-12T04:52:50.198952,XRP,BUY,UP,0.45499999999999996,0.24,22.2621335727644,-10.519469710207353,5.120278,0.48325067111111114,0.45499999999999996,0.24,0.0
2026-01-12T04:52:51.243419,ETH,BUY,UP,0.20500000000000002,0.13,33.01707104353828,-12.079416235440835,3.607334,0.48041644666666666,0.20500000000000002,0.13,0.0
2026-01-12T04:52:51.760336,SOL,BUY,UP,0.125,0.115,30.104085785324187,-2.408326862825934,1.025895,0.47696936666666667,0.125,0.115,0.0
2026-01-12T04:52:52.268135,ETH,SELL,DOWN,0.865,0.135,33.07943618040823,0.0,0.508966,0.4758258,0.135,0.135,0.0
2026-01-12T04:53:01.294857,SOL,BUY,UP,0.115,0.11499999999999999,26.433911079980838,-3.189949642596605e-15,9.023701,0.47526111555555556,0.115,0.11499999999999999,0.0
2026-01-12T04:53:01.805032,ETH,BUY,UP,0.135,0.135,31.645736172761644,0.0,9.025897,0.4746953755555556,0.135,0.135,0.0
2026-01-12T04:53:02.321614,BTC,BUY,UP,0.20500000000000002,0.175,32.22768479096919,-4.716246554775983,11.590964,0.47696936666666667,0.20500000000000002,0.175,0.0
2026-01-12T04:53:02.324251,SOL,BUY,UP,0.11499999999999999,0.11499999999999999,31.37787629321746,0.0,0.516485,0.46466603,0.11499999999999999,0.11499999999999999,0.0
2026-01-12T04:53:02.837516,ETH,SELL,DOWN,0.865,0.135,37.46915010927202,0.0,0.514416,0.4640886711111111,0.135,0.135,0.0
2026-01-12T04:53:03.867467,ETH,SELL,DOWN,0.865,0.135,40.31213839328458,0.0,0.50834,0.4629391666666666,0.135,0.135,0.0
2026-01-12T04:53:04.389400,BTC,BUY,UP,0.175,0.175,35.994779013865106,0.0,1.554492,0.4635193077777778,0.175,0.175,0.0
2026-01-12T04:53:04.903863,SOL,BUY,UP,0.11499999999999999,0.11499999999999999,32.36110418750432,0.0,1.033572,0.46237208222222226,0.11499999999999999,0.11499999999999999,0.0
2026-01-12T04:53:05.421945,BTC,BUY,UP,0.175,0.175,42.6832713346604,0.0,0.520583,0.46122216222222223,0.175,0.175,0.0
2026-01-12T04:53:06.982250,ETH,BUY,UP,0.135,0.135,41.96509875672013,0.0,2.590469,0.4617959988888889,0.135,0.135,0.0
2026-01-12T04:53:08.510550,ETH,BUY,UP,0.135,0.135,47.16343648039641,0.0,1.014784,0.4583405744444444,0.135,0.135,0.0
2026-01-12T04:53:08.513327,SOL,BUY,UP,0.11499999999999999,0.155,35.332685273322035,12.289629660285927,3.086625,0.46065489,0.11499999999999999,0.155,0.0
2026-01-12T04:53:17.631926,ETH,BUY,UP,0.135,0.135,48.028633404802676,0.0,8.606827,0.45664395333333335,0.135,0.135,0.0
2026-01-12T04:53:18.652494,BTC,BUY,UP,0.175,0.20500000000000002,45.84546551822124,7.859222660266506,12.706731,0.4600616288888889,0.175,0.20500000000000002,0.0
2026-01-12T04:53:18.655432,ETH,SELL,DOWN,0.885,0.1,43.65679743778711,0.739945719284528,0.512683,0.44651083444444445,0.11499999999999999,0.1,0.0
2026-01-12T04:53:19.179707,SOL,BUY,UP,0.13,0.13,38.30230363350196,0.0,1.035927,0.44651083444444445,0.13,0.13,0.0
2026-01-12T04:53:19.685555,BTC,SELL,DOWN,0.7949999999999999,0.20500000000000002,43.127647342209784,0.0,0.514417,0.44536680222222225,0.20500000000000002,0.20500000000000002,0.0
2026-01-12T04:53:19.687005,ETH,BUY,UP,0.095,0.095,38.264685291829466,0.0,0.513588,0.44536680222222225,0.095,0.095,0.0
2026-01-12T04:53:22.231071,ETH,BUY,UP,0.095,0.135,35.303442948780386,14.864607557381216,2.035685,0.44423408333333336,0.095,0.135,0.0
2026-01-12T04:53:23.248173,SOL,BUY,UP,0.13,0.13,37.368626990566,0.0,3.559986,0.44479532555555557,0.13,0.13,0.0
2026-01-12T04:53:24.274187,XRP,BUY,UP,0.225,0.33499999999999996,37.537967222298384,18.35189508645698,32.512571,0.4758258,0.225,0.33499999999999996,0.0
2026-01-12T04:53:24.781545,BTC,BUY,UP,0.2,0.295,42.05358644408504,19.975453560940387,4.590287,0.44423408333333336,0.2,0.295,0.0
2026-01-12T04:53:24.783180,ETH,BUY,UP,0.14500000000000002,0.155,36.68474084362595,2.5299821271466123,2.043832,0.44140511,0.14500000000000002,0.155,0.0
2026-01-12T04:53:24.784476,SOL,BUY,UP,0.135,0.13,39.29573739834885,-1.4553976814203289,0.51261,0.43970392888888893,0.135,0.13,0.0
2026-01-12T04:53:26.315619,ETH,SELL,DOWN,0.845,0.135,34.33418955231335,0.8126435396997249,1.015499,0.4385595944444445,0.155,0.135,0.0
2026-01-12T04:53:26.317130,SOL,BUY,UP,0.13,0.13,39.22332988912742,0.0,1.015968,0.4385595944444445,0.13,0.13,0.0
2026-01-12T04:53:27.345620,ETH,SELL,DOWN,0.865,0.135,37.31712844694957,0.0,0.514258,0.43686386666666666,0.135,0.135,0.0
2026-01-12T04:53:35.198443,SOL,BUY,UP,0.13,0.125,38.56399991023408,-1.483230765778235,8.364514,0.43686386666666666,0.13,0.125,0.0
2026-01-12T04:53:35.201073,XRP,BUY,UP,0.365,0.365,39.29055641658994,0.0,10.415419,0.43913311555555556,0.365,0.365,0.0
2026-01-12T04:53:36.224852,ETH,BUY,UP,0.135,0.125,36.97211094246185,-2.7386748846268065,1.0292,0.42756478555555555,0.135,0.125,0.0
2026-01-12T04:53:36.741059,SOL,SELL,DOWN,0.875,0.125,38.87571572828924,0.0,1.029107,0.42699325666666665,0.125,0.125,0.0
2026-01-12T04:53:39.287006,SOL,BUY,UP,0.125,0.125,40.848472487654576,0.0,2.038778,0.4252835555555556,0.125,0.125,0.0
2026-01-12T04:53:39.794942,ETH,BUY,UP,0.10500000000000001,0.10500000000000001,37.5452731945093,0.0,3.059365,0.4258530411111111,0.10500000000000001,0.10500000000000001,0.0
2026-01-12T04:53:41.346522,SOL,SELL,DOWN,0.87,0.13,42.34348164100297,0.0,1.548983,0.42245385444444444,0.13,0.13,0.0
2026-01-12T04:53:42.359368,ETH,BUY,UP,0.10500000000000001,0.095,32.74102402457779,-3.1181927642455065,2.043394,0.4218740555555555,0.10500000000000001,0.095,0.0
2026-01-12T04:53:42.875300,SOL,SELL,DOWN,0.87,0.13,42.82820703441742,0.0,0.514694,0.4196050011111111,0.13,0.13,0.0
2026-01-12T04:53:43.389406,ETH,SELL,DOWN,0.915,0.08499999999999999,36.522190345182985,0.0,0.515573,0.41903157,0.08499999999999999,0.08499999999999999,0.0
2026-01-12T04:53:43.900647,BTC,BUY,UP,0.295,0.21000000000000002,33.07077722794863,-9.528868014832653,18.601941,0.4385595944444445,0.295,0.21000000000000002,0.0
2026-01-12T04:53:43.917933,SOL,BUY,UP,0.13,0.13,45.99432019475345,0.0,0.52581,0.41846109444444446,0.13,0.13,0.0
2026-01-12T04:53:44.440588,ETH,BUY,UP,0.08499999999999999,0.08499999999999999,37.42464210380971,0.0,0.534984,0.41789042666666665,0.08499999999999999,0.08499999999999999,0.0
2026-01-12T04:53:44.446862,XRP,BUY,UP,0.36,0.29000000000000004,38.48061591208103,-7.482341982904639,8.732788,0.42699325666666665,0.36,0.29000000000000004,0.0
2026-01-12T04:53:44.954192,SOL,BUY,UP,0.13,0.13,47.657451003150285,0.0,0.510113,0.41729407444444444,0.13,0.13,0.0
2026-01-12T04:53:52.350107,BTC,BUY,UP,0.21000000000000002,0.20500000000000002,47.04242480686294,-1.1200577334967377,7.912497,0.41729407444444444,0.21000000000000002,0.20500000000000002,0.0
2026-01-12T04:53:52.353216,ETH,BUY,UP,0.08499999999999999,0.08499999999999999,38.01733017744918,0.0,7.400202,0.41672195666666667,0.08499999999999999,0.08499999999999999,0.0
2026-01-12T04:53:52.868971,SOL,SELL,DOWN,0.905,0.060000000000000005,46.30215099154364,1.790690922324888,0.512643,0.40850276888888887,0.095,0.060000000000000005,0.0
2026-01-12T04:53:53.378877,ETH,BUY,UP,0.065,0.065,38.30076014339051,0.0,0.511014,0.4079277422222222,0.065,0.065,0.0
2026-01-12T04:53:53.893411,SOL,SELL,DOWN,0.94,0.060000000000000005,40.01181286409942,0.0,0.511484,0.4073621588888889,0.060000000000000005,0.060000000000000005,0.0
2026-01-12T04:53:54.404685,ETH,SELL,DOWN,0.935,0.065,37.25749220029305,0.0,0.512483,0.40678904666666665,0.065,0.065,0.0
2026-01-12T04:53:55.421949,BTC,BUY,UP,0.185,0.175,45.27869758904039,-2.4474971669751584,2.555297,0.4079277422222222,0.185,0.175,0.0
2026-01-12T04:53:55.942517,SOL,BUY,UP,0.060000000000000005,0.045,36.55438894097471,-9.138597235243681,1.535519,0.40622249555555556,0.060000000000000005,0.045,0.0
2026-01-12T04:53:55.945762,XRP,BUY,UP,0.29000000000000004,0.25,49.89634711922134,-6.882254775065018,10.989885,0.41672195666666667,0.29000000000000004,0.25,0.0
2026-01-12T04:53:56.463680,BTC,SELL,DOWN,0.84,0.155,42.58708847566469,0.2534945742599091,0.525976,0.40451618777777776,0.16,0.155,0.0
2026-01-12T04:53:56.466822,ETH,SELL,DOWN,0.935,0.055,36.478654169389344,0.39014603389720826,1.55314,0.4056558877777778,0.065,0.055,0.0
2026-01-12T04:53:57.483019,BTC,BUY,UP,0.155,0.155,43.38283802776513,0.0,0.507226,0.4033618466666667,0.155,0.155,0.0
2026-01-12T04:53:57.997161,ETH,BUY,UP,0.055,0.055,35.853969466157686,0.0,0.511716,0.40279982555555555,0.055,0.055,0.0
2026-01-12T04:53:59.014672,ETH,BUY,UP,0.055,0.055,35.713565087391906,0.0,0.512388,0.40166689888888885,0.055,0.055,0.0
2026-01-12T04:53:59.017686,SOL,BUY,UP,0.045,0.045,33.97964509456026,0.0,2.547224,0.40393324666666663,0.045,0.045,0.0
2026-01-12T04:54:00.045848,ETH,BUY,UP,0.055,0.055,35.751798660258935,0.0,0.509708,0.40051785,0.055,0.055,0.0
2026-01-12T04:54:01.065234,ETH,SELL,DOWN,0.945,0.055,36.63950834881564,0.0,0.513669,0.39938982222222225,0.055,0.055,0.0
2026-01-12T04:54:01.069435,XRP,BUY,UP,0.245,0.24,45.854154101991455,-0.935799063305949,4.090541,0.4033618466666667,0.245,0.24,0.0
2026-01-12T04:54:02.093439,ETH,SELL,DOWN,0.945,0.055,36.82686327188297,0.0,0.511716,0.3982465322222222,0.055,0.055,0.0
2026-01-12T04:54:02.096686,SOL,BUY,UP,0.045,0.04,35.79114932996917,-3.976794369996573,2.559446,0.40051785,0.045,0.04,0.0
2026-01-12T04:54:11.207601,ETH,SELL,DOWN,0.895,0.11499999999999999,37.07311965274106,-0.414224800589286,0.509223,0.3881154522222222,0.10500000000000001,0.11499999999999999,0.0
2026-01-12T04:54:11.210865,SOL,BUY,UP,0.04,0.05,38.87309015952031,9.718272539880079,1.027733,0.38869205333333334,0.04,0.05,0.0
2026-01-12T04:54:12.896390,ETH,BUY,UP,0.11499999999999999,0.08499999999999999,41.207706895566766,-10.7498365814522,1.170155,0.3869757466666667,0.11499999999999999,0.08499999999999999,0.0
2026-01-12T04:54:12.905399,SOL,BUY,UP,0.07,0.05500000000000001,38.276761043853334,-8.202163080825713,1.176799,0.3869757466666667,0.07,0.05500000000000001,0.0
2026-01-12T04:54:14.483616,ETH,SELL,DOWN,0.915,0.08499999999999999,39.64369155147347,0.0,1.063143,0.38509301777777777,0.08499999999999999,0.08499999999999999,0.0
2026-01-12T04:54:14.486079,SOL,BUY,UP,0.05500000000000001,0.05500000000000001,38.05984852504722,0.0,1.063607,0.38509301777777777,0.05500000000000001,0.05500000000000001,0.0
2026-01-12T04:54:15.002206,BTC,BUY,UP,0.155,0.195,44.50427481611563,11.484974146094359,17.00633,0.40222821,0.155,0.195,0.0
2026-01-12T04:54:16.555389,BTC,BUY,UP,0.195,0.195,37.56984471048994,0.0,1.031906,0.3827532344444444,0.195,0.195,0.0
2026-01-12T04:54:16.558704,ETH,BUY,UP,0.08499999999999999,0.08499999999999999,37.15253532472805,0.0,1.033995,0.3827532344444444,0.08499999999999999,0.08499999999999999,0.0
2026-01-12T04:54:17.588931,BTC,BUY,UP,0.195,0.195,41.68707988467082,0.0,0.519268,0.3810362488888889,0.195,0.195,0.0
2026-01-12T04:54:17.591798,ETH,BUY,UP,0.08499999999999999,0.08499999999999999,39.15055552108137,0.0,0.519925,0.3810362488888889,0.08499999999999999,0.08499999999999999,0.0
2026-01-12T04:54:19.650084,BTC,BUY,UP,0.195,0.195,44.986494908873276,0.0,1.537583,0.37987647888888887,0.195,0.195,0.0
2026-01-12T04:54:19.651508,ETH,BUY,UP,0.08499999999999999,0.08499999999999999,41.02448449336431,0.0,1.537907,0.37987647888888887,0.08499999999999999,0.08499999999999999,0.0
2026-01-12T04:54:19.652733,SOL,BUY,UP,0.05500000000000001,0.05500000000000001,37.046912570655856,0.0,4.127037,0.3827532344444444,0.05500000000000001,0.05500000000000001,0.0
2026-01-12T04:54:29.960602,SOL,BUY,UP,0.05500000000000001,0.04,43.16467173114662,-11.772183199403628,0.507045,0.3672827455555555,0.05500000000000001,0.04,0.0
2026-01-12T04:54:30.474244,ETH,BUY,UP,0.08499999999999999,0.10500000000000001,43.28557872685677,10.184842053378073,1.024207,0.3672827455555555,0.08499999999999999,0.10500000000000001,0.0
2026-01-12T04:54:31.490039,ETH,SELL,DOWN,0.885,0.11499999999999999,41.803864490079555,0.0,0.507269,0.3655774666666667,0.11499999999999999,0.11499999999999999,0.0
2026-01-12T04:54:31.492601,SOL,SELL,DOWN,0.96,0.035,43.22071691363181,0.22510790059183255,0.508712,0.3655774666666667,0.04,0.035,0.0
2026-01-12T04:54:32.519756,ETH,SELL,DOWN,0.885,0.11499999999999999,41.43610003589438,0.0,0.515717,0.3644424233333333,0.11499999999999999,0.11499999999999999,0.0
2026-01-12T04:54:33.027799,SOL,BUY,UP,0.065,0.045,42.46470699880052,-13.066063691938625,1.022105,0.3644424233333333,0.065,0.045,0.0
2026-01-12T04:54:33.533682,ETH,SELL,DOWN,0.89,0.11499999999999999,43.02492438181312,-0.241713058324793,0.507422,0.3633067755555555,0.11,0.11499999999999999,0.0
2026-01-12T04:54:35.058788,ETH,SELL,DOWN,0.885,0.11499999999999999,42.99942914902887,0.0,1.016923,0.3621781377777778,0.11499999999999999,0.11499999999999999,0.0
2026-01-12T04:54:35.061509,SOL,BUY,UP,0.045,0.05500000000000001,37.267503237023064,8.281667386005132,1.525029,0.36274334333333336,0.045,0.05500000000000001,0.0
2026-01-12T04:54:35.571908,BTC,BUY,UP,0.195,0.175,48.796257427620475,-5.004744351550822,6.124141,0.3672827455555555,0.195,0.175,0.0
2026-01-12T04:54:36.613341,ETH,BUY,UP,0.11499999999999999,0.125,43.96206608947046,3.8227883556061304,1.038734,0.3604818277777778,0.11499999999999999,0.125,0.0
2026-01-12T04:54:37.124784,SOL,BUY,UP,0.05500000000000001,0.065,36.75657146441333,6.683012993529692,1.547476,0.3604818277777778,0.05500000000000001,0.065,0.0
2026-01-12T04:54:38.151720,ETH,BUY,UP,0.15000000000000002,0.155,43.40748659711043,1.446916219903674,1.028098,0.3587539677777778,0.15000000000000002,0.155,0.0
2026-01-12T04:54:38.156423,XRP,BUY,UP,0.24,0.35,48.00432293070013,22.001981343237556,36.570502,0.3982465322222222,0.24,0.35,0.0
2026-01-12T04:54:48.503885,ETH,BUY,UP,0.155,0.155,41.557260089928754,0.0,9.839842,0.35704260444444447,0.155,0.155,0.0
2026-01-12T04:54:49.523193,SOL,BUY,UP,0.065,0.035,37.38340510280774,-17.25387927821896,11.892397,0.3581915044444444,0.065,0.035,0.0
2026-01-12T04:54:50.541705,SOL,BUY,UP,0.035,0.025,41.2042266878866,-11.77263619653903,0.512231,0.34441532888888887,0.035,0.025,0.0
2026-01-12T04:54:50.544423,XRP,BUY,UP,0.355,0.345,33.86277953346134,-0.9538811136186303,11.368666,0.35647572666666666,0.355,0.345,0.0
2026-01-12T04:54:51.552628,BTC,BUY,UP,0.175,0.225,42.78476300774702,12.224218002213439,15.465519,0.3599056611111111,0.175,0.225,0.0
2026-01-12T04:54:52.567684,BTC,BUY,UP,0.225,0.225,43.05016562544164,0.0,0.506335,0.3421557288888889,0.225,0.225,0.0
2026-01-12T04:54:52.570554,ETH,BUY,UP,0.14500000000000002,0.135,41.80900882021387,-2.8833799186354416,3.556714,0.3455428022222222,0.14500000000000002,0.135,0.0
2026-01-12T04:54:54.650136,ETH,BUY,UP,0.135,0.135,42.36295677628527,0.0,1.555176,0.34101222555555555,0.135,0.135,0.0
2026-01-12T04:54:55.159221,SOL,BUY,UP,0.025,0.03,40.45526641444109,8.091053282888213,4.111108,0.34328322666666666,0.025,0.03,0.0
2026-01-12T04:54:55.672025,BTC,BUY,UP,0.225,0.225,43.504561502971285,0.0,2.5804,0.34101222555555555,0.225,0.225,0.0
2026-01-12T04:54:56.193305,SOL,BUY,UP,0.03,0.03,46.44652852472736,0.0,0.516728,0.33814566777777777,0.03,0.03,0.0
2026-01-12T04:54:57.207069,BTC,BUY,UP,0.225,0.225,48.17601655181284,0.0,1.015982,0.33756686,0.225,0.225,0.0
2026-01-12T04:54:57.216578,SOL,SELL,DOWN,0.97,0.03,47.08829495031528,0.0,0.514628,0.3370021288888889,0.03,0.03,0.0
